time,x,y,z,error_x,error_y,error_z
251.5,-6.224000000001056,-3.7260000000005977,1.1058878978692592,-6.224000000001056,-3.7260000000005977,0.10588789786925923
251.60000000000002,-6.217000000001057,-3.7220000000005977,1.105793880775242,-6.217000000001057,-3.7220000000005977,0.1057938807752421
251.70000000000002,-6.210000000001057,-3.7180000000005977,1.105699863681225,-6.210000000001057,-3.7180000000005977,0.10569986368122497
251.8,-6.203000000001057,-3.7140000000005977,1.1056058465872078,-6.203000000001057,-3.7140000000005977,0.10560584658720784
251.9,-6.1960000000010576,-3.7100000000005977,1.1055118294931907,-6.1960000000010576,-3.7100000000005977,0.10551182949319071
252.0,-6.189000000001058,-3.7060000000005977,1.1054178123991736,-6.189000000001058,-3.7060000000005977,0.10541781239917358
252.10000000000002,-6.182000000001058,-3.7020000000005977,1.1053237953051565,-6.182000000001058,-3.7020000000005977,0.10532379530515645
252.20000000000002,-6.1750000000010585,-3.6980000000005977,1.1052297782111393,-6.1750000000010585,-3.6980000000005977,0.10522977821113932
252.3,-6.168000000001059,-3.6940000000005977,1.1051357611171222,-6.168000000001059,-3.6940000000005977,0.1051357611171222
252.4,-6.161000000001059,-3.6900000000005977,1.105041744023105,-6.161000000001059,-3.6900000000005977,0.10504174402310507
252.5,-6.1540000000010595,-3.6860000000005977,1.104947726929088,-6.1540000000010595,-3.6860000000005977,0.10494772692908794
252.60000000000002,-6.14700000000106,-3.6820000000005977,1.1048537098350708,-6.14700000000106,-3.6820000000005977,0.10485370983507081
252.70000000000002,-6.14000000000106,-3.6780000000005977,1.1047596927410537,-6.14000000000106,-3.6780000000005977,0.10475969274105368
252.8,-6.1330000000010605,-3.6740000000005977,1.1046656756470365,-6.1330000000010605,-3.6740000000005977,0.10466567564703655
252.9,-6.126000000001061,-3.6700000000005977,1.1045716585530194,-6.126000000001061,-3.6700000000005977,0.10457165855301942
253.0,-6.119000000001061,-3.6660000000005977,1.1044776414590023,-6.119000000001061,-3.6660000000005977,0.10447764145900229
253.10000000000002,-6.1120000000010615,-3.6620000000005977,1.1043836243649852,-6.1120000000010615,-3.6620000000005977,0.10438362436498516
253.20000000000002,-6.105000000001062,-3.6580000000005977,1.104289607270968,-6.105000000001062,-3.6580000000005977,0.10428960727096803
253.3,-6.098000000001062,-3.6540000000005977,1.104195590176951,-6.098000000001062,-3.6540000000005977,0.1041955901769509
253.4,-6.0910000000010625,-3.6500000000005977,1.1041015730829338,-6.0910000000010625,-3.6500000000005977,0.10410157308293377
253.5,-6.084000000001063,-3.6460000000005977,1.1040075559889166,-6.084000000001063,-3.6460000000005977,0.10400755598891664
253.60000000000002,-6.077000000001063,-3.6420000000005976,1.1039135388948995,-6.077000000001063,-3.6420000000005976,0.10391353889489952
253.70000000000002,-6.070000000001063,-3.6380000000005976,1.1038195218008824,-6.070000000001063,-3.6380000000005976,0.10381952180088239
253.8,-6.063000000001064,-3.6340000000005976,1.1037255047068653,-6.063000000001064,-3.6340000000005976,0.10372550470686526
253.9,-6.056000000001064,-3.6300000000005976,1.1036314876128481,-6.056000000001064,-3.6300000000005976,0.10363148761284813
254.0,-6.049000000001064,-3.6260000000005976,1.103537470518831,-6.049000000001064,-3.6260000000005976,0.103537470518831
254.10000000000002,-6.042000000001065,-3.6220000000005976,1.1034434534248139,-6.042000000001065,-3.6220000000005976,0.10344345342481387
254.20000000000002,-6.035000000001065,-3.6180000000005976,1.1033494363307967,-6.035000000001065,-3.6180000000005976,0.10334943633079674
254.3,-6.028000000001065,-3.6140000000005976,1.103273806078696,-6.028000000001065,-3.6140000000005976,0.10327380607869596
254.4,-6.021000000001066,-3.6100000000005976,1.1031981758265952,-6.021000000001066,-3.6100000000005976,0.10319817582659518
254.5,-6.014000000001066,-3.6060000000005976,1.1031225455744944,-6.014000000001066,-3.6060000000005976,0.1031225455744944
254.60000000000002,-6.007000000001066,-3.6020000000005976,1.1030469153223936,-6.007000000001066,-3.6020000000005976,0.10304691532239363
254.70000000000002,-6.000000000001067,-3.5980000000005976,1.1029712850702929,-6.000000000001067,-3.5980000000005976,0.10297128507029285
254.8,-5.993000000001067,-3.5940000000005976,1.102895654818192,-5.993000000001067,-3.5940000000005976,0.10289565481819207
254.9,-5.986000000001067,-3.5900000000005976,1.1028200245660913,-5.986000000001067,-3.5900000000005976,0.1028200245660913
255.0,-5.980000000001067,-3.5860000000005976,1.1027443943139905,-5.980000000001067,-3.5860000000005976,0.10274439431399052
255.10000000000002,-5.974000000001067,-3.5820000000005976,1.1026687640618897,-5.974000000001067,-3.5820000000005976,0.10266876406188974
255.20000000000002,-5.968000000001067,-3.5780000000005976,1.102593133809789,-5.968000000001067,-3.5780000000005976,0.10259313380978896
255.3,-5.9620000000010664,-3.5740000000005976,1.1025175035576882,-5.9620000000010664,-3.5740000000005976,0.10251750355768818
255.4,-5.956000000001066,-3.5700000000005976,1.1024418733055874,-5.956000000001066,-3.5700000000005976,0.1024418733055874
255.5,-5.950000000001066,-3.5660000000005976,1.1023662430534866,-5.950000000001066,-3.5660000000005976,0.10236624305348663
255.60000000000002,-5.944000000001066,-3.5620000000005976,1.1022906128013858,-5.944000000001066,-3.5620000000005976,0.10229061280138585
255.70000000000002,-5.9380000000010655,-3.5580000000005976,1.102214982549285,-5.9380000000010655,-3.5580000000005976,0.10221498254928507
255.8,-5.932000000001065,-3.5540000000005976,1.1021393522971843,-5.932000000001065,-3.5540000000005976,0.1021393522971843
255.9,-5.926000000001065,-3.5500000000005976,1.1020637220450835,-5.926000000001065,-3.5500000000005976,0.10206372204508352
256.0,-5.920000000001065,-3.5460000000005976,1.1019880917929827,-5.920000000001065,-3.5460000000005976,0.10198809179298274
256.1,-5.914000000001065,-3.5420000000005976,1.101912461540882,-5.914000000001065,-3.5420000000005976,0.10191246154088196
256.2,-5.908000000001064,-3.5380000000005976,1.1018368312887812,-5.908000000001064,-3.5380000000005976,0.10183683128878118
256.3,-5.902000000001064,-3.5340000000005976,1.1017612010366804,-5.902000000001064,-3.5340000000005976,0.1017612010366804
256.40000000000003,-5.896000000001064,-3.5300000000005975,1.1016855707845796,-5.896000000001064,-3.5300000000005975,0.10168557078457963
256.5,-5.890000000001064,-3.5260000000005975,1.1016099405324788,-5.890000000001064,-3.5260000000005975,0.10160994053247885
256.6,-5.8840000000010635,-3.5220000000005975,1.101534310280378,-5.8840000000010635,-3.5220000000005975,0.10153431028037807
256.7,-5.878000000001063,-3.5180000000005975,1.1014586800282773,-5.878000000001063,-3.5180000000005975,0.10145868002827729
256.8,-5.872000000001063,-3.5140000000005975,1.1013830497761765,-5.872000000001063,-3.5140000000005975,0.10138304977617651
256.90000000000003,-5.866000000001063,-3.5100000000005975,1.1013074195240757,-5.866000000001063,-3.5100000000005975,0.10130741952407574
257.0,-5.860000000001063,-3.5060000000005975,1.101231789271975,-5.860000000001063,-3.5060000000005975,0.10123178927197496
257.1,-5.854000000001062,-3.5020000000005975,1.1011561590198742,-5.854000000001062,-3.5020000000005975,0.10115615901987418
257.2,-5.848000000001062,-3.4980000000005975,1.1010805287677734,-5.848000000001062,-3.4980000000005975,0.1010805287677734
257.3,-5.842000000001062,-3.4940000000005975,1.1010048985156726,-5.842000000001062,-3.4940000000005975,0.10100489851567263
257.40000000000003,-5.836000000001062,-3.4900000000005975,1.1009292682635718,-5.836000000001062,-3.4900000000005975,0.10092926826357185
257.5,-5.8300000000010614,-3.4860000000005975,1.100853638011471,-5.8300000000010614,-3.4860000000005975,0.10085363801147107
257.6,-5.824000000001061,-3.4820000000005975,1.1007780077593703,-5.824000000001061,-3.4820000000005975,0.10077800775937029
257.7,-5.818000000001061,-3.4780000000005975,1.1007023775072695,-5.818000000001061,-3.4780000000005975,0.10070237750726951
257.8,-5.812000000001061,-3.4740000000005975,1.1006267472551687,-5.812000000001061,-3.4740000000005975,0.10062674725516874
257.90000000000003,-5.8060000000010605,-3.4700000000005975,1.100551117003068,-5.8060000000010605,-3.4700000000005975,0.10055111700306796
258.0,-5.80000000000106,-3.4660000000005975,1.1004754867509672,-5.80000000000106,-3.4660000000005975,0.10047548675096718
258.1,-5.79400000000106,-3.4620000000005975,1.1003998564988664,-5.79400000000106,-3.4620000000005975,0.1003998564988664
258.2,-5.78800000000106,-3.4580000000005975,1.1003242262467656,-5.78800000000106,-3.4580000000005975,0.10032422624676562
258.3,-5.78200000000106,-3.4540000000005975,1.1002485959946648,-5.78200000000106,-3.4540000000005975,0.10024859599466485
258.40000000000003,-5.776000000001059,-3.4500000000005975,1.100172965742564,-5.776000000001059,-3.4500000000005975,0.10017296574256407
258.5,-5.770000000001059,-3.4460000000005975,1.1000973354904633,-5.770000000001059,-3.4460000000005975,0.10009733549046329
258.6,-5.764000000001059,-3.4420000000005975,1.1000217052383625,-5.764000000001059,-3.4420000000005975,0.10002170523836251
258.7,-5.758000000001059,-3.4380000000005975,1.0999460749862617,-5.758000000001059,-3.4380000000005975,0.09994607498626173
258.8,-5.7520000000010585,-3.4340000000005975,1.099870444734161,-5.7520000000010585,-3.4340000000005975,0.09987044473416096
258.90000000000003,-5.746000000001058,-3.4300000000005975,1.0997948144820602,-5.746000000001058,-3.4300000000005975,0.09979481448206018
259.0,-5.740000000001058,-3.4260000000005975,1.0997191842299594,-5.740000000001058,-3.4260000000005975,0.0997191842299594
259.1,-5.734000000001058,-3.4220000000005975,1.0996435539778586,-5.734000000001058,-3.4220000000005975,0.09964355397785862
259.2,-5.728000000001058,-3.4180000000005974,1.0995679237257578,-5.728000000001058,-3.4180000000005974,0.09956792372575785
259.3,-5.722000000001057,-3.4140000000005974,1.099492293473657,-5.722000000001057,-3.4140000000005974,0.09949229347365707
259.40000000000003,-5.716000000001057,-3.4100000000005974,1.0994166632215563,-5.716000000001057,-3.4100000000005974,0.09941666322155629
259.5,-5.710000000001057,-3.4060000000005974,1.0993410329694555,-5.710000000001057,-3.4060000000005974,0.09934103296945551
259.6,-5.704000000001057,-3.4020000000005974,1.0992654027173547,-5.704000000001057,-3.4020000000005974,0.09926540271735473
259.7,-5.698000000001056,-3.3980000000005974,1.099189772465254,-5.698000000001056,-3.3980000000005974,0.09918977246525396
259.8,-5.692000000001056,-3.3940000000005974,1.0991141422131532,-5.692000000001056,-3.3940000000005974,0.09911414221315318
259.90000000000003,-5.686000000001056,-3.3900000000005974,1.0990385119610524,-5.686000000001056,-3.3900000000005974,0.0990385119610524
260.0,-5.680000000001056,-3.3860000000005974,1.0989628817089516,-5.680000000001056,-3.3860000000005974,0.09896288170895162
260.1,-5.6740000000010555,-3.3820000000005974,1.0988872514568508,-5.6740000000010555,-3.3820000000005974,0.09888725145685084
260.2,-5.668000000001055,-3.3780000000005974,1.09881162120475,-5.668000000001055,-3.3780000000005974,0.09881162120475007
260.3,-5.662000000001055,-3.3740000000005974,1.0987359909526493,-5.662000000001055,-3.3740000000005974,0.09873599095264929
260.40000000000003,-5.656000000001055,-3.3700000000005974,1.0986603607005485,-5.656000000001055,-3.3700000000005974,0.09866036070054851
260.5,-5.650000000001055,-3.3660000000005974,1.0985847304484477,-5.650000000001055,-3.3660000000005974,0.09858473044844773
260.6,-5.644000000001054,-3.3620000000005974,1.098509100196347,-5.644000000001054,-3.3620000000005974,0.09850910019634695
260.7,-5.638000000001054,-3.3580000000005974,1.0984334699442462,-5.638000000001054,-3.3580000000005974,0.09843346994424618
260.8,-5.632000000001054,-3.3540000000005974,1.0983578396921454,-5.632000000001054,-3.3540000000005974,0.0983578396921454
260.90000000000003,-5.626000000001054,-3.3500000000005974,1.0982822094400446,-5.626000000001054,-3.3500000000005974,0.09828220944004462
261.0,-5.6200000000010535,-3.3460000000005974,1.0982065791879438,-5.6200000000010535,-3.3460000000005974,0.09820657918794384
261.1,-5.614000000001053,-3.3420000000005974,1.098130948935843,-5.614000000001053,-3.3420000000005974,0.09813094893584307
261.2,-5.608000000001053,-3.3380000000005974,1.0980553186837423,-5.608000000001053,-3.3380000000005974,0.09805531868374229
261.3,-5.602000000001053,-3.3340000000005974,1.0979796884316415,-5.602000000001053,-3.3340000000005974,0.09797968843164151
261.40000000000003,-5.596000000001053,-3.3300000000005974,1.0979040581795407,-5.596000000001053,-3.3300000000005974,0.09790405817954073
261.5,-5.590000000001052,-3.3260000000005974,1.09782842792744,-5.590000000001052,-3.3260000000005974,0.09782842792743995
261.6,-5.584000000001052,-3.3220000000005974,1.0977527976753392,-5.584000000001052,-3.3220000000005974,0.09775279767533918
261.7,-5.578000000001052,-3.3180000000005974,1.0976771674232384,-5.578000000001052,-3.3180000000005974,0.0976771674232384
261.8,-5.572000000001052,-3.3140000000005974,1.0976015371711376,-5.572000000001052,-3.3140000000005974,0.09760153717113762
261.90000000000003,-5.566000000001051,-3.3100000000005974,1.0975259069190368,-5.566000000001051,-3.3100000000005974,0.09752590691903684
262.0,-5.560000000001051,-3.3060000000005973,1.097450276666936,-5.560000000001051,-3.3060000000005973,0.09745027666693606
262.1,-5.554000000001051,-3.3020000000005973,1.0973746464148353,-5.554000000001051,-3.3020000000005973,0.09737464641483529
262.2,-5.548000000001051,-3.2980000000005973,1.0972990161627345,-5.548000000001051,-3.2980000000005973,0.09729901616273451
262.3,-5.5420000000010505,-3.2940000000005973,1.0972233859106337,-5.5420000000010505,-3.2940000000005973,0.09722338591063373
262.40000000000003,-5.53600000000105,-3.2900000000005973,1.097147755658533,-5.53600000000105,-3.2900000000005973,0.09714775565853295
262.5,-5.53000000000105,-3.2860000000005973,1.0970721254064322,-5.53000000000105,-3.2860000000005973,0.09707212540643217
262.6,-5.52400000000105,-3.2820000000005973,1.0969964951543314,-5.52400000000105,-3.2820000000005973,0.0969964951543314
262.7,-5.51800000000105,-3.2780000000005973,1.0969208649022306,-5.51800000000105,-3.2780000000005973,0.09692086490223062
262.8,-5.512000000001049,-3.2740000000005973,1.0968452346501298,-5.512000000001049,-3.2740000000005973,0.09684523465012984
262.90000000000003,-5.506000000001049,-3.2700000000005973,1.096769604398029,-5.506000000001049,-3.2700000000005973,0.09676960439802906
263.0,-5.500000000001049,-3.2660000000005973,1.0966939741459283,-5.500000000001049,-3.2660000000005973,0.09669397414592829
263.1,-5.494000000001049,-3.2620000000005973,1.0966183438938275,-5.494000000001049,-3.2620000000005973,0.09661834389382751
263.2,-5.4880000000010485,-3.2580000000005973,1.0965427136417267,-5.4880000000010485,-3.2580000000005973,0.09654271364172673
263.3,-5.482000000001048,-3.2540000000005973,1.096467083389626,-5.482000000001048,-3.2540000000005973,0.09646708338962595
263.40000000000003,-5.476000000001048,-3.2500000000005973,1.0963914531375252,-5.476000000001048,-3.2500000000005973,0.09639145313752517
263.5,-5.470000000001048,-3.2460000000005973,1.0963158228854244,-5.470000000001048,-3.2460000000005973,0.0963158228854244
263.6,-5.464000000001048,-3.2420000000005973,1.0962401926333236,-5.464000000001048,-3.2420000000005973,0.09624019263332362
